# consensus annotation file for panNode55822
# time: 2023-06-07 20:09:51.989518
#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction	taxonomic scope	eggNOG OGs	best eggNOG OG	COG Functional cat.	eggNOG free text desc.
NZ_AZNX01000013.1_22	1353531.AZNX01000013_gene414	1.27e-307	699.1764705882352	Rhizobiaceae	deoA	GO:0003674,GO:0003824,GO:0004645,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006213,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009032,GO:0009116,GO:0009987,GO:0016740,GO:0016757,GO:0016758,GO:0016763,GO:0033554,GO:0034641,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0055086,GO:0071704,GO:0072527,GO:1901135,GO:1901360,GO:1901564,GO:1901657	2.4.2.2,2.4.2.4	ko:K00756,ko:K00758	ko00240,ko00983,ko01100,ko05219,map00240,map00983,map01100,map05219		R01570,R01876,R02296,R02484,R08222,R08230	RC00063	ko00000,ko00001,ko01000			iEC042_1314.EC042_4879
NZ_KI783305.1_116	1353531.AZNX01000003_gene2713	1.1e-197	502.2631578947368	Rhizobiaceae	serB	GO:0000287,GO:0001505,GO:0003674,GO:0003824,GO:0004647,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006544,GO:0006545,GO:0006563,GO:0006564,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009069,GO:0009070,GO:0009987,GO:0016053,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0017144,GO:0019752,GO:0042133,GO:0042136,GO:0042578,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0046872,GO:0065007,GO:0065008,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	1.1.1.399,1.1.1.95,3.1.3.3	ko:K00058,ko:K01079	ko00260,ko00680,ko01100,ko01120,ko01130,ko01200,ko01230,map00260,map00680,map01100,map01120,map01130,map01200,map01230	M00020	R00582,R01513	RC00017,RC00031	ko00000,ko00001,ko00002,ko01000,ko01009,ko04147			iEC042_1314.EC042_4885
NZ_AZNX01000007.1_154	1353531.AZNX01000007_gene160	2.04e-164	376.2105263157895	Rhizobiaceae	thiQ	GO:0000166,GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005524,GO:0006810,GO:0006855,GO:0008144,GO:0008150,GO:0015234,GO:0015238,GO:0015399,GO:0015405,GO:0015888,GO:0015893,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0022804,GO:0022857,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035461,GO:0035639,GO:0036094,GO:0042221,GO:0042493,GO:0042623,GO:0042626,GO:0043167,GO:0043168,GO:0043492,GO:0045117,GO:0050896,GO:0051179,GO:0051180,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071934,GO:0072348,GO:0072531,GO:0090482,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901474,GO:1901682		ko:K02062	ko02010,map02010	M00191			ko00000,ko00001,ko00002,ko02000	3.A.1.19		iEC55989_1330.EC55989_0064
NZ_AZNX01000007.1_205	1353531.AZNX01000007_gene210	6.03e-215	543.6842105263158	Rhizobiaceae	tesB	GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006163,GO:0006629,GO:0006631,GO:0006637,GO:0006725,GO:0006732,GO:0006753,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009062,GO:0009117,GO:0009150,GO:0009259,GO:0009987,GO:0016042,GO:0016054,GO:0016289,GO:0016787,GO:0016788,GO:0016790,GO:0019637,GO:0019693,GO:0019752,GO:0032787,GO:0033865,GO:0033875,GO:0034032,GO:0034641,GO:0035383,GO:0042802,GO:0043436,GO:0043603,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044255,GO:0044281,GO:0044282,GO:0044424,GO:0044444,GO:0044464,GO:0046395,GO:0046483,GO:0047617,GO:0051186,GO:0055086,GO:0071704,GO:0072329,GO:0072521,GO:1901135,GO:1901360,GO:1901564,GO:1901575		ko:K10805	ko01040,map01040				ko00000,ko00001,ko01000,ko01004			iEC55989_1330.EC55989_0466
NZ_AZNX01000002.1_685	1353531.AZNX01000002_gene5371	1.1999999999999999e-235	626.4736842105264	Rhizobiaceae	lipA	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006464,GO:0006629,GO:0006631,GO:0006633,GO:0006732,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009106,GO:0009107,GO:0009108,GO:0009249,GO:0009987,GO:0010467,GO:0016053,GO:0016740,GO:0016782,GO:0016783,GO:0016992,GO:0018065,GO:0018130,GO:0018193,GO:0018205,GO:0019538,GO:0019752,GO:0032787,GO:0036211,GO:0043170,GO:0043412,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0048037,GO:0051186,GO:0051188,GO:0051536,GO:0051539,GO:0051540,GO:0051604,GO:0070283,GO:0071704,GO:0072330,GO:1901360,GO:1901362,GO:1901564,GO:1901576	2.8.1.8	ko:K03644	ko00785,ko01100,map00785,map01100		R07767,R07768	RC01978	ko00000,ko00001,ko01000			iEC55989_1330.EC55989_0620
NZ_KI783305.1_338	1353531.AZNX01000003_gene2930	4.22e-214	577.7894736842105	Rhizobiaceae	prs	GO:0000287,GO:0003674,GO:0003824,GO:0004749,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006015,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009987,GO:0016740,GO:0016772,GO:0016778,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0042301,GO:0043167,GO:0043168,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046390,GO:0046391,GO:0046483,GO:0046872,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.7.6.1	ko:K00948	ko00030,ko00230,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00230,map01100,map01110,map01120,map01130,map01200,map01230	M00005	R01049	RC00002,RC00078	ko00000,ko00001,ko00002,ko01000			iEC55989_1330.EC55989_1303
NZ_AZNX01000001.1_578	1353531.AZNX01000001_gene1878	9.16e-210	440.89473684210526	Rhizobiaceae	ispE	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0006629,GO:0006720,GO:0006793,GO:0006796,GO:0008144,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0009058,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017076,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0050515,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901576	2.1.1.182,2.7.1.148	ko:K00919,ko:K02528,ko:K16924	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	M00096,M00582	R05634,R10716	RC00002,RC00003,RC01439,RC03257	ko00000,ko00001,ko00002,ko01000,ko02000,ko03009	3.A.1.29		iEC55989_1330.EC55989_1304
NZ_AZNX01000001.1_190	394.NGR_c09190	5.29e-136	366.3157894736842	Rhizobiaceae	pgsA	GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0006629,GO:0006644,GO:0006650,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008444,GO:0008610,GO:0008654,GO:0009058,GO:0009987,GO:0016020,GO:0016021,GO:0016740,GO:0016772,GO:0016780,GO:0017169,GO:0019637,GO:0031224,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044425,GO:0044464,GO:0045017,GO:0046474,GO:0046486,GO:0071704,GO:0071944,GO:0090407,GO:1901576	2.7.8.41,2.7.8.5	ko:K00995,ko:K08744	ko00564,ko01100,map00564,map01100		R01801,R02030	RC00002,RC00017,RC02795	ko00000,ko00001,ko01000			iEC55989_1330.EC55989_2132
NZ_AZNX01000002.1_478	1353531.AZNX01000002_gene5175	3.7699999999999996e-268	645.6842105263158	Rhizobiaceae	dacC	GO:0000270,GO:0003674,GO:0003824,GO:0004175,GO:0004180,GO:0004185,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006022,GO:0006023,GO:0006024,GO:0006508,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0008236,GO:0008238,GO:0008360,GO:0008658,GO:0009002,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009987,GO:0016020,GO:0016021,GO:0016787,GO:0017171,GO:0019538,GO:0022603,GO:0022604,GO:0030203,GO:0031224,GO:0031226,GO:0031406,GO:0033218,GO:0033293,GO:0034645,GO:0036094,GO:0042221,GO:0042493,GO:0042546,GO:0043167,GO:0043168,GO:0043170,GO:0043177,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044425,GO:0044459,GO:0044464,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051128,GO:0065007,GO:0065008,GO:0070008,GO:0070011,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:0071944,GO:0097159,GO:0140096,GO:1901135,GO:1901137,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901681	3.4.16.4	ko:K01286,ko:K07258	ko00550,ko01100,map00550,map01100				ko00000,ko00001,ko01000,ko01002,ko01011			iEC55989_1330.EC55989_2269
NZ_AZNX01000001.1_1246	1353531.AZNX01000001_gene2526	5.2e-293	777.2631578947369	Rhizobiaceae	fabB	GO:0003674,GO:0003824,GO:0004312,GO:0004315,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009987,GO:0016053,GO:0016740,GO:0016746,GO:0016747,GO:0019752,GO:0032787,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0071704,GO:0072330,GO:1901576	2.3.1.41	ko:K00647	ko00061,ko00780,ko01100,ko01212,map00061,map00780,map01100,map01212	M00083,M00572	R04355,R04726,R04952,R04957,R04960,R04963,R04968,R07762,R10115,R10119	RC00039,RC02728,RC02729,RC02888	ko00000,ko00001,ko00002,ko01000,ko01004			iEC55989_1330.EC55989_2567
NZ_AZNX01000001.1_502	1353531.AZNX01000001_gene1803	7.02e-268	708.0526315789474	Rhizobiaceae	aroC	GO:0000166,GO:0003674,GO:0003824,GO:0004107,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009423,GO:0009987,GO:0010181,GO:0016053,GO:0016829,GO:0016835,GO:0016838,GO:0019438,GO:0019752,GO:0032553,GO:0036094,GO:0042802,GO:0043167,GO:0043168,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046417,GO:0048037,GO:0050662,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	4.2.3.5	ko:K01736	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	M00022	R01714	RC00586	ko00000,ko00001,ko00002,ko01000			iEC55989_1330.EC55989_2573
NZ_AZNX01000002.1_337	1353531.AZNX01000002_gene5041	3.9999999999999997e-184	505.1578947368421	Rhizobiaceae	purC	GO:0003674,GO:0003824,GO:0004639,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0016874,GO:0016879,GO:0016881,GO:0044424,GO:0044444,GO:0044464	4.1.1.21,4.3.2.2,6.3.2.6	ko:K01587,ko:K01756,ko:K01923	ko00230,ko00250,ko01100,ko01110,ko01130,map00230,map00250,map01100,map01110,map01130	M00048,M00049	R01083,R04209,R04559,R04591	RC00064,RC00162,RC00379,RC00444,RC00445,RC00590	ko00000,ko00001,ko00002,ko01000			iEC55989_1330.EC55989_2759
NZ_AZNX01000013.1_24	1041159.AZUW01000036_gene863	5.73e-148	402.10526315789474	Rhizobiaceae	upp	GO:0003674,GO:0003824,GO:0004845,GO:0004849,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006206,GO:0006213,GO:0006220,GO:0006221,GO:0006222,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008655,GO:0009058,GO:0009112,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009124,GO:0009129,GO:0009130,GO:0009156,GO:0009161,GO:0009163,GO:0009165,GO:0009173,GO:0009174,GO:0009218,GO:0009220,GO:0009259,GO:0009260,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016757,GO:0016763,GO:0016772,GO:0018130,GO:0019205,GO:0019206,GO:0019438,GO:0019637,GO:0019693,GO:0034404,GO:0034641,GO:0034654,GO:0042455,GO:0042802,GO:0043094,GO:0043097,GO:0043174,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046049,GO:0046131,GO:0046132,GO:0046134,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	2.4.2.9	ko:K00761	ko00240,ko01100,map00240,map01100		R00966	RC00063	ko00000,ko00001,ko01000			iEC55989_1330.EC55989_2783
NZ_AZNX01000002.1_671	1353531.AZNX01000002_gene5357	1.76e-194	489.36842105263156	Rhizobiaceae	mazG	GO:0003674,GO:0003824,GO:0006139,GO:0006163,GO:0006195,GO:0006203,GO:0006213,GO:0006220,GO:0006244,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0007154,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009147,GO:0009149,GO:0009151,GO:0009155,GO:0009164,GO:0009166,GO:0009199,GO:0009200,GO:0009203,GO:0009204,GO:0009208,GO:0009210,GO:0009211,GO:0009213,GO:0009215,GO:0009217,GO:0009218,GO:0009219,GO:0009222,GO:0009223,GO:0009259,GO:0009261,GO:0009262,GO:0009264,GO:0009267,GO:0009394,GO:0009605,GO:0009987,GO:0009991,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0019692,GO:0019693,GO:0031667,GO:0031668,GO:0031669,GO:0033554,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0034656,GO:0042454,GO:0042594,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044282,GO:0044283,GO:0046046,GO:0046047,GO:0046051,GO:0046052,GO:0046060,GO:0046061,GO:0046070,GO:0046075,GO:0046076,GO:0046080,GO:0046081,GO:0046131,GO:0046133,GO:0046135,GO:0046386,GO:0046434,GO:0046483,GO:0046700,GO:0047429,GO:0050896,GO:0051716,GO:0055086,GO:0071496,GO:0071704,GO:0072521,GO:0072523,GO:0072527,GO:0072529,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901657,GO:1901658	3.6.1.66,3.6.1.9	ko:K02428,ko:K02499,ko:K04765	ko00230,ko00240,ko00760,ko00770,ko01100,map00230,map00240,map00760,map00770,map01100		R00086,R00087,R00103,R00287,R00426,R00515,R00662,R00720,R01855,R02100,R02720,R03004,R03036,R03531,R11323	RC00002	ko00000,ko00001,ko01000,ko03036			iEC55989_1330.EC55989_3056
NZ_AZNX01000007.1_319	1353531.AZNX01000007_gene320	0.0	899.6666666666666	Rhizobiaceae	atpD	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005886,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0032991,GO:0033178,GO:0034220,GO:0034641,GO:0034654,GO:0036442,GO:0042623,GO:0042625,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044425,GO:0044459,GO:0044464,GO:0044769,GO:0045259,GO:0045260,GO:0045261,GO:0045262,GO:0046034,GO:0046390,GO:0046483,GO:0046933,GO:0046961,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0098797,GO:0099131,GO:0099132,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902600	3.6.3.14	ko:K02112	ko00190,ko00195,ko01100,map00190,map00195,map01100	M00157			ko00000,ko00001,ko00002,ko00194,ko01000	3.A.2.1		iEC55989_1330.EC55989_4207
NZ_AZNX01000001.1_777	1353531.AZNX01000001_gene2067	2.91e-313	811.2222222222222	Rhizobiaceae	aceA	GO:0001101,GO:0001666,GO:0003674,GO:0003824,GO:0004451,GO:0005488,GO:0005515,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005975,GO:0006081,GO:0006082,GO:0006097,GO:0006102,GO:0006950,GO:0008150,GO:0008152,GO:0009268,GO:0009405,GO:0009605,GO:0009607,GO:0009628,GO:0009987,GO:0010033,GO:0010034,GO:0010447,GO:0016020,GO:0016829,GO:0016830,GO:0016833,GO:0019752,GO:0019899,GO:0032787,GO:0033554,GO:0033993,GO:0035375,GO:0036293,GO:0036294,GO:0042221,GO:0043167,GO:0043169,GO:0043207,GO:0043436,GO:0044237,GO:0044238,GO:0044262,GO:0044281,GO:0044403,GO:0044419,GO:0044424,GO:0044444,GO:0044464,GO:0046421,GO:0046487,GO:0046677,GO:0050896,GO:0051701,GO:0051704,GO:0051707,GO:0051716,GO:0052173,GO:0052200,GO:0052564,GO:0052572,GO:0070482,GO:0070542,GO:0070887,GO:0071453,GO:0071456,GO:0071704,GO:0071944,GO:0072350,GO:0075136,GO:0075141,GO:1901700	4.1.3.1	ko:K01637	ko00630,ko01100,ko01110,ko01120,ko01200,map00630,map01100,map01110,map01120,map01200	M00012	R00479	RC00311,RC00313	ko00000,ko00001,ko00002,ko01000			iEC55989_1330.EC55989_4500
NZ_AZNX01000007.1_154	1353531.AZNX01000007_gene160	2.04e-164	376.2105263157895	Rhizobiaceae	thiQ	GO:0000166,GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005524,GO:0006810,GO:0006855,GO:0008144,GO:0008150,GO:0015234,GO:0015238,GO:0015399,GO:0015405,GO:0015888,GO:0015893,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0022804,GO:0022857,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0035461,GO:0035639,GO:0036094,GO:0042221,GO:0042493,GO:0042623,GO:0042626,GO:0043167,GO:0043168,GO:0043492,GO:0045117,GO:0050896,GO:0051179,GO:0051180,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071934,GO:0072348,GO:0072531,GO:0090482,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1901474,GO:1901682		ko:K02062	ko02010,map02010	M00191			ko00000,ko00001,ko00002,ko02000	3.A.1.19		iECABU_c1320.ECABU_c00740
NZ_KI783305.1_178	1353531.AZNX01000003_gene2773	3.4e-255	679.7894736842105	Rhizobiaceae	mraY	GO:0000270,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0006022,GO:0006023,GO:0006024,GO:0006807,GO:0008150,GO:0008152,GO:0008963,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009987,GO:0016020,GO:0016740,GO:0016772,GO:0016780,GO:0030203,GO:0034645,GO:0040007,GO:0042546,GO:0042802,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044249,GO:0044260,GO:0044464,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:0071944,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576	2.7.8.13	ko:K01000	ko00550,ko01100,ko01502,map00550,map01100,map01502		R05629,R05630	RC00002,RC02753	ko00000,ko00001,ko01000,ko01011	9.B.146		iECABU_c1320.ECABU_c00920
NZ_AZNX01000002.1_685	1353531.AZNX01000002_gene5371	1.1999999999999999e-235	626.4736842105264	Rhizobiaceae	lipA	GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006464,GO:0006629,GO:0006631,GO:0006633,GO:0006732,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009106,GO:0009107,GO:0009108,GO:0009249,GO:0009987,GO:0010467,GO:0016053,GO:0016740,GO:0016782,GO:0016783,GO:0016992,GO:0018065,GO:0018130,GO:0018193,GO:0018205,GO:0019538,GO:0019752,GO:0032787,GO:0036211,GO:0043170,GO:0043412,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044267,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046483,GO:0048037,GO:0051186,GO:0051188,GO:0051536,GO:0051539,GO:0051540,GO:0051604,GO:0070283,GO:0071704,GO:0072330,GO:1901360,GO:1901362,GO:1901564,GO:1901576	2.8.1.8	ko:K03644	ko00785,ko01100,map00785,map01100		R07767,R07768	RC01978	ko00000,ko00001,ko01000			iECABU_c1320.ECABU_c06820
NZ_KI783305.1_338	1353531.AZNX01000003_gene2930	4.22e-214	577.7894736842105	Rhizobiaceae	prs	GO:0000287,GO:0003674,GO:0003824,GO:0004749,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006015,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009117,GO:0009150,GO:0009152,GO:0009165,GO:0009259,GO:0009260,GO:0009987,GO:0016740,GO:0016772,GO:0016778,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0042301,GO:0043167,GO:0043168,GO:0043169,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046390,GO:0046391,GO:0046483,GO:0046872,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.7.6.1	ko:K00948	ko00030,ko00230,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00230,map01100,map01110,map01120,map01130,map01200,map01230	M00005	R01049	RC00002,RC00078	ko00000,ko00001,ko00002,ko01000			iECABU_c1320.ECABU_c14780
NZ_AZNX01000002.1_70	1353531.AZNX01000002_gene4779	2.61e-151	383.42105263157896	Rhizobiaceae	cobO	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006725,GO:0006766,GO:0006767,GO:0006807,GO:0008150,GO:0008152,GO:0008817,GO:0009058,GO:0009110,GO:0009235,GO:0009236,GO:0009987,GO:0016740,GO:0016765,GO:0017144,GO:0018130,GO:0019250,GO:0019438,GO:0033013,GO:0033014,GO:0034641,GO:0042364,GO:0044237,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046483,GO:0051186,GO:0051188,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	2.5.1.17	ko:K16092,ko:K19221	ko00860,ko01100,map00860,map01100	M00122	R01492,R05220,R07268	RC00533	ko00000,ko00001,ko00002,ko01000,ko02000	1.B.14.3		iECABU_c1320.ECABU_c15500
NZ_AZNX01000001.1_389	1353531.AZNX01000001_gene1699	2.33e-189	468.46666666666664	Rhizobiaceae	tam	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008152,GO:0008168,GO:0008757,GO:0016740,GO:0016741,GO:0030798,GO:0032259,GO:0040007,GO:0044110,GO:0044116,GO:0044117,GO:0044119,GO:0044403,GO:0044419,GO:0044424,GO:0044444,GO:0044464,GO:0051704	2.1.1.144,2.1.1.197	ko:K00598,ko:K02169	ko00780,ko01100,map00780,map01100	M00572	R09543	RC00003,RC00460	ko00000,ko00001,ko00002,ko01000			iECABU_c1320.ECABU_c17460
